-1362	-114	-3034	-2801	2689	-590	-1484	3862	
-1394	-139	-3215	-3611	2624	-643	-1511	2497	
-1361	-145	-3294	-3901	2758	-473	-307	8568	
-1397	-207	-3570	-4766	2722	-411	494	13746	
-1459	-211	-3507	-4941	2726	-387	293	12677	
-1376	-127	-3399	-3283	2740	-490	-339	6668	
-1401	-131	-3328	-1567	2737	-558	-837	315	
-1344	-107	-3075	-232	2702	-503	-958	-2116	
-1289	-119	-2878	1471	2709	-621	-1085	-2159	
-1355	-82	-2823	2539	2717	-523	-1037	-2600	
-1322	-88	-2847	1635	2674	-606	-1190	-2440	
-1330	-87	-2744	1955	2779	-609	-1717	-5566	
-1332	-66	-2741	1518	2722	-683	-1940	-6396	
-1285	-99	-2809	941	2771	-705	-2338	-7022	
-1325	-61	-2603	1366	2715	-818	-3378	-13049	
-1273	-19	-2313	3095	2684	-883	-3915	-16903	
-1240	-43	-2332	3124	2676	-794	-3539	-12421	
-1303	30	-2308	2780	2731	-905	-3817	-10796	
-1280	-42	-2150	3554	2717	-787	-3299	-7837	
-1291	-22	-2355	1957	2716	-767	-2818	-2879	
-1365	-72	-2731	-1205	2668	-777	-2389	2032	
-1369	-31	-2636	-1713	2731	-789	-2467	1678	
-1347	-111	-3080	-2984	2752	-698	-2387	1513	
-1409	-114	-3231	-4521	2740	-828	-2729	-885	
-1307	-51	-3048	-3262	2735	-830	-3350	-5763	
-1301	-50	-2873	-1469	2690	-787	-3194	-5691	
-1331	-106	-2945	-899	2735	-780	-2645	-949	
-1292	-118	-3265	-2339	2857	-716	-2131	1149	
-1376	-163	-3535	-5231	2703	-671	-1348	7800	
-1384	-63	-3504	-4137	2796	-641	-1477	7363	
-1363	-96	-3522	-3187	2713	-655	-1553	4724	
-1401	-194	-3778	-4514	2789	-586	-536	9100	
-1389	-183	-3918	-5473	2699	-650	-954	7903	
-1429	-158	-3791	-3835	2736	-781	-2321	-3343	
-1332	-183	-3805	-3371	2661	-788	-2496	-7222	
-1312	-178	-3530	-1844	2690	-827	-3002	-10111	
-1325	-197	-3918	-2432	2705	-731	-2068	-3699	
-1285	-111	-3578	-1160	2772	-823	-2750	-5050	
-1339	-160	-3718	-1472	2703	-739	-2514	-3961	
-1309	-83	-3615	-743	2760	-852	-2765	-4958	
-1353	-122	-3442	738	2666	-793	-2808	-4608	
-1339	-107	-3071	2404	2566	-880	-3479	-7963	
-1288	-55	-3390	1185	2739	-799	-2694	-4390	
-1380	-151	-3711	-1446	2720	-721	-2295	-26	
-1376	-143	-3926	-3539	2797	-668	-1723	4354	
-1379	-215	-3992	-3930	2708	-723	-1884	4068	
-1408	-158	-3992	-3396	2752	-747	-2237	463	
-1307	-141	-3763	-2024	2760	-710	-1808	1464	
-1380	-168	-3784	-1156	2664	-663	-1533	3229	
-1348	-119	-3679	-1318	2688	-712	-2120	180	
-1320	-84	-3486	73	2591	-870	-2967	-5759	
-1336	-165	-3539	425	2660	-785	-2567	-6134	
-1301	-163	-3583	-392	2711	-787	-2412	-1808	
-1361	-136	-3369	210	2647	-771	-2660	-3104	
-1362	-143	-3679	-1045	2707	-695	-1901	542	
-1354	-170	-3760	-1840	2678	-712	-1465	4444	
-1439	-181	-4019	-3650	2783	-637	-1126	6625	
-1402	-208	-4050	-3843	2767	-714	-1437	3828	
-1387	-141	-3845	-2630	2731	-693	-1853	495	
-1376	-146	-4063	-2099	2761	-707	-1837	-1845	
-1318	-207	-4100	-3239	2764	-687	-1164	2219	
-1392	-216	-4155	-3498	2744	-684	-1185	3496	
-1376	-178	-4286	-3982	2712	-606	-1216	2804	
-1357	-229	-4383	-4379	2651	-695	-1562	592	
-1382	-265	-4342	-3866	2716	-674	-1540	-1941	
-1350	-293	-4954	-6795	2713	-556	-407	4550	
-1446	-247	-4964	-7444	2807	-526	-29	9103	
-1428	-330	-4913	-5686	2824	-582	-39	7871	
-1415	-307	-4873	-4961	2703	-494	-319	5629	
-1421	-307	-4656	-2584	2723	-650	-1085	665	
-1318	-211	-4340	-482	2723	-676	-1167	-2545	
-1357	-211	-4265	704	2707	-640	-1547	-5342	
-1323	-171	-3979	2021	2698	-727	-1866	-6589	
-1326	-158	-3902	2196	2792	-702	-2216	-7567	
-1320	-199	-4055	1434	2720	-779	-2166	-7531	
-1328	-206	-4155	-354	2583	-678	-2155	-6462	
-1378	-258	-4430	-1760	2776	-670	-1276	790	
-1334	-275	-4535	-3237	2754	-621	-494	5776	
-1414	-274	-4757	-4387	2782	-657	-1016	4985	
-1393	-211	-4472	-3027	2739	-685	-1867	-2005	
-1320	-247	-4380	-1631	2799	-641	-1169	-1425	
-1380	-291	-4721	-3649	2729	-532	-421	4705	
-1386	-218	-4285	-2268	2713	-652	-1190	2616	
-1364	-263	-4472	-2068	2754	-558	-1069	315	
-1387	-268	-4474	-1754	2733	-566	-1016	81	
-1363	-300	-4270	-1008	2719	-634	-896	1683	
-1414	-209	-4308	-372	2664	-579	-873	1431	
-1353	-254	-4210	254	2771	-654	-1450	-1932	
-1356	-295	-4164	-65	2672	-683	-1745	-3755	
-1341	-300	-4150	-1089	2690	-701	-1603	-3428	
-1308	-273	-4327	-1647	2788	-726	-1966	-4219	
-1359	-267	-4342	-1929	2754	-648	-1644	-3009	
-1336	-291	-4413	-2903	2685	-773	-1996	-3993	
-1360	-262	-4625	-3769	2738	-672	-1939	-4372	
-1364	-311	-4447	-3159	2759	-678	-1103	833	
-1392	-382	-4895	-4482	2817	-410	841	14504	
-1491	-374	-5218	-6107	2817	-402	951	16797	
-1441	-375	-5222	-6567	2814	-400	977	14036	
-1452	-395	-5154	-5702	2805	-400	466	9710	
-1449	-304	-5008	-3834	2754	-491	-276	1119	
-1345	-306	-4703	-2113	2795	-606	-967	-4175	
-1365	-388	-4821	-1990	2746	-547	-480	-2279	
-1360	-355	-4842	-2419	2818	-580	-650	-1945	
-1381	-311	-4951	-2835	2701	-632	-1200	-3995	
-1355	-393	-4963	-2985	2753	-554	-1013	-4215	
-1345	-466	-5308	-4498	2797	-481	-369	317	
-1423	-447	-5282	-5167	2717	-433	457	5712	
-1380	-428	-5459	-6078	2771	-319	1561	13323	
-1459	-494	-5597	-5842	2771	-290	1853	15708	
-1483	-450	-5463	-4746	2830	-314	1543	11787	
-1405	-452	-5548	-4487	2777	-323	1715	9654	
-1443	-431	-5479	-4259	2863	-268	1302	6309	
-1446	-514	-5507	-3493	2743	-318	1387	5123	
-1362	-449	-5305	-2704	2847	-270	1389	4175	
-1435	-459	-5309	-2782	2731	-211	1773	6653	
-1428	-366	-5127	-1233	2714	-308	1401	4049	
-1412	-391	-4601	1823	2687	-275	815	-378	
-1374	-366	-4536	2784	2676	-342	760	-1037	
-1360	-416	-4502	2219	2719	-400	111	-4881	
-1360	-394	-4830	-575	2780	-348	192	-4454	
-1375	-408	-4873	-2218	2774	-384	-148	-5419	
-1341	-428	-4967	-3493	2731	-355	-41	-3371	
-1399	-423	-4713	-1533	2808	-412	-427	-4665	
-1288	-365	-4407	878	2749	-530	-1121	-8240	
-1345	-320	-4016	2995	2723	-545	-1669	-12054	
-1318	-389	-3924	3867	2653	-575	-1745	-11169	
-1276	-315	-3944	3254	2771	-511	-1449	-8273	
-1344	-388	-4063	1134	2707	-500	-1216	-4230	
-1350	-339	-4383	-1493	2743	-447	-852	124	
-1385	-379	-4414	-2307	2752	-475	-957	459	
-1410	-395	-4377	-2505	2772	-498	-980	282	
-1365	-358	-4213	-1269	2717	-439	-817	170	
-1427	-395	-4475	-2289	2707	-386	-535	3383	
-1408	-360	-4319	-2160	2796	-414	-595	2779	
-1388	-449	-4473	-2745	2754	-330	297	6961	
-1469	-406	-4727	-3934	2776	-284	343	7836	
-1434	-437	-4675	-4029	2777	-368	-204	3602	
-1393	-434	-4379	-1782	2715	-382	-60	779	
-1429	-403	-4675	-2827	2745	-303	306	4100	
-1375	-403	-4511	-2768	2859	-270	335	5130	
-1420	-424	-4260	-945	2723	-324	-271	799	
-1385	-359	-4287	-31	2706	-305	-157	393	
-1426	-395	-4231	-277	2737	-300	-10	883	
-1393	-395	-4473	-1473	2777	-259	132	1919	
-1388	-394	-4204	-761	2785	-350	306	3680	
-1441	-402	-4121	44	2747	-295	201	2298	
-1392	-374	-4150	-435	2744	-327	393	2873	
-1384	-373	-4107	-351	2750	-323	481	3273	
-1462	-344	-4106	-661	2749	-268	571	3696	
-1393	-350	-4083	-448	2796	-250	302	2023	
-1382	-393	-3824	1059	2867	-311	459	1885	
-1433	-349	-3851	991	2763	-217	621	3151	
-1382	-311	-3789	1311	2772	-392	-446	-2536	
-1356	-343	-3890	-43	2801	-368	-605	-5938	
-1400	-426	-4426	-3284	2812	-238	1272	5083	
-1373	-416	-4469	-4891	2779	-155	1295	8588	
-1435	-346	-4127	-3039	2784	-87	1663	10167	
-1446	-375	-3999	-1051	2841	-83	2003	12058	
-1429	-380	-4162	-1309	2864	-89	1764	9461	
-1453	-386	-4173	-1728	2733	-120	1295	5597	
-1391	-341	-3627	1410	2808	-204	746	-453	
-1419	-322	-3599	2987	2771	-210	873	-1265	
-1382	-318	-3049	3947	2787	-249	465	-2281	
-1349	-287	-3143	3699	2707	-253	-124	-4861	
-1382	-215	-2910	4563	2796	-332	-791	-8911	
-1290	-193	-2761	5282	2727	-373	-1556	-12713	
-1313	-288	-2832	3864	2660	-520	-2582	-17870	
-1271	-200	-2975	2035	2757	-419	-2081	-15127	
-1312	-247	-3047	76	2751	-406	-1638	-8332	
-1339	-251	-3073	-1044	2772	-400	-1850	-6159	
-1322	-256	-2837	1024	2686	-427	-1955	-6482	
-1371	-259	-3039	602	2751	-370	-807	242	
-1344	-275	-3092	-27	2810	-225	-494	5595	
-1403	-259	-2930	370	2738	-322	-491	4827	
-1388	-210	-3110	-282	2816	-256	-151	6574	
-1400	-229	-2895	-298	2784	-367	-1480	-646	
-1365	-267	-3278	-1788	2778	-457	-1796	-5845	
-1319	-302	-3250	-1932	2808	-399	-1785	-6077	
-1375	-229	-3102	-511	2801	-391	-1273	-2475	
-1308	-255	-2994	73	2707	-431	-1918	-3582	
-1357	-219	-2828	770	2754	-497	-2505	-7941	
-1293	-153	-2393	3647	2745	-491	-2624	-8736	
-1351	-154	-2276	4238	2675	-477	-2486	-6992	
-1329	-165	-2271	3707	2742	-550	-2518	-5733	
-1328	-223	-2319	2411	2677	-471	-2637	-5583	
-1370	-162	-2385	1484	2704	-470	-2297	-3077	
-1331	-111	-2460	243	2711	-445	-1717	1129	
-1389	-190	-2483	-311	2739	-458	-1676	3038	
-1364	-203	-2493	665	2768	-387	-1287	4866	
-1429	-119	-2068	2019	2783	-520	-2623	-1567	
-1356	-106	-2161	2952	2783	-379	-1740	-851	
-1331	-82	-1994	3087	2643	-562	-2679	-5086	
-1365	-118	-2120	2556	2712	-598	-2644	-6319	
-1269	-99	-2308	818	2723	-513	-2188	-3353	
-1333	-102	-2068	768	2761	-545	-2353	-2184	
-1361	-134	-2126	950	2854	-418	-1877	-878	
-1328	-94	-2240	739	2768	-534	-1800	1435	
-1369	-87	-2075	657	2725	-513	-2019	1159	
-1348	-97	-1789	2545	2777	-559	-2555	-3444	
-1336	7	-1673	3346	2719	-585	-2517	-4314	
-1340	-39	-1824	2806	2742	-562	-2236	-2610	
-1329	-33	-2068	934	2631	-431	-1173	5120	
-1424	-55	-1904	1050	2727	-528	-1917	2141	
-1372	-47	-1960	1041	2732	-565	-2507	-3238	
-1308	12	-1749	2078	2673	-592	-2962	-6982	
-1340	-48	-1694	2370	2677	-610	-2974	-7009	
-1268	10	-1901	946	2724	-630	-3163	-6872	
-1297	-41	-1710	1063	2745	-722	-3663	-9907	
-1328	-7	-1766	1025	2690	-646	-3689	-9041	
-1237	9	-1911	388	2688	-680	-3482	-6463	
-1299	-83	-2050	-421	2829	-684	-3806	-7464	
-1329	-21	-2060	-909	2626	-771	-3581	-6438	
-1268	-27	-1993	-696	2751	-690	-3691	-4515	
-1341	-55	-2064	-536	2739	-590	-3312	-2288	
-1305	10	-1804	1656	2760	-605	-3045	-1023	
-1397	-52	-2362	-934	2762	-530	-1653	8020	
-1414	-55	-2132	-1452	2716	-514	-1920	8287	
-1380	-55	-2253	-1127	2727	-584	-2381	2754	
-1396	-21	-2773	-3430	2816	-526	-1500	6488	
-1340	-70	-2639	-3463	2843	-541	-1678	4682	
-1389	-68	-2382	-1365	2684	-567	-2587	-2280	
-1318	-53	-2295	299	2783	-671	-3230	-7047	
-1318	-31	-2125	1585	2715	-745	-3620	-10099	
-1281	-1	-2208	1461	2666	-774	-3706	-10010	
-1276	-46	-2440	-222	2740	-703	-3165	-5395	
-1365	-22	-2342	-843	2714	-723	-3234	-3881	
-1301	-9	-2221	623	2672	-702	-3231	-3174	
-1341	9	-2333	273	2753	-715	-3157	-3226	
-1329	-22	-2705	-1758	2692	-741	-3075	-2342	
-1322	-51	-2739	-2352	2836	-743	-3468	-4316	
-1328	-78	-2824	-3286	2716	-754	-3190	-4274	
-1318	-9	-2879	-2965	2803	-702	-2343	756	
-1380	-64	-3167	-3702	2809	-602	-1631	7531	
-1401	-57	-3102	-3334	2792	-554	-1557	8188	
-1394	-38	-2910	-2005	2717	-521	-1629	6770	
-1416	-36	-2688	-716	2714	-576	-2164	2008	
-1383	-15	-2607	1185	2710	-625	-2177	-682	
-1361	-1	-2805	159	2843	-576	-1900	1341	
-1343	-31	-2731	339	2801	-557	-1354	3227	
-1419	-47	-3064	-1537	2736	-499	-1130	5124	
-1395	-47	-3131	-2867	2742	-528	-1053	5829	
-1367	-93	-3096	-2032	2785	-487	-1062	3534	
-1401	9	-2963	-1434	2743	-525	-956	3642	
-1372	-10	-2900	-364	2733	-623	-1825	-661	
-1325	-64	-2825	642	2690	-653	-2173	-6408	
-1356	-57	-3066	-426	2795	-631	-2145	-5908	
-1332	-28	-3264	-2333	2835	-563	-1324	707	
-1345	-84	-3395	-3672	2663	-613	-1661	-93	
-1383	-15	-3038	-2097	2723	-707	-2693	-6295	
-1270	-45	-3195	-1439	2761	-687	-3095	-9098	
-1308	-51	-3290	-1404	2740	-546	-1980	-3707	
-1318	-68	-3454	-2711	2810	-511	-1395	2451	
-1372	-119	-3736	-4220	2748	-518	-1108	6377	
-1401	-89	-3615	-3203	2783	-591	-1577	2944	
-1349	-58	-3194	-837	2720	-663	-2339	-3815	
-1382	5	-3031	1189	2717	-760	-3074	-8839	
-1308	-55	-3457	-434	2731	-659	-2599	-6282	
-1318	-39	-3207	-873	2723	-728	-2890	-6175	
-1341	-147	-3637	-2285	2711	-734	-2891	-5699	
-1276	-89	-3706	-3579	2756	-718	-3395	-7645	
-1309	-76	-3515	-1945	2744	-789	-3441	-8797	
-1318	-50	-3702	-2424	2782	-671	-2645	-3731	
-1361	-47	-3535	-1850	2728	-731	-2714	-1382	
-1361	-36	-3325	-389	2825	-751	-2822	-1860	
-1334	-69	-3866	-2065	2743	-742	-2353	333	
-1412	-155	-4077	-3983	2795	-615	-1397	5747	
-1344	-172	-4138	-4959	2759	-562	-961	9656	
-1397	-100	-4102	-4253	2790	-594	-1897	3740	
-1384	-183	-4464	-5287	2711	-515	-756	6738	
-1428	-203	-4555	-6039	2812	-458	-337	10724	
-1440	-234	-4479	-5319	2766	-503	-466	9237	
-1395	-170	-4098	-2389	2727	-532	-892	4058	
-1428	-194	-4195	-1520	2768	-490	-528	3878	
-1349	-223	-4595	-3284	2736	-513	-611	3858	
-1398	-190	-4431	-3359	2861	-576	-1321	-1711	
-1349	-163	-4502	-3138	2748	-516	-1260	-2752	
-1388	-208	-4531	-3342	2808	-487	-1000	-393	
-1384	-209	-4337	-2227	2809	-551	-1066	-119	
-1353	-249	-4326	-1318	2715	-534	-838	636	
-1394	-222	-4398	-1858	2783	-607	-1320	-426	
-1357	-210	-4147	-316	2721	-659	-2382	-8686	
-1312	-168	-3676	2342	2701	-823	-3761	-18708	
-1271	-215	-4067	565	2771	-735	-2983	-12857	
-1252	-200	-4145	-1008	2763	-695	-2216	-3512	
-1344	-206	-3935	-642	2692	-671	-2417	-2512	
-1333	-119	-3881	267	2795	-679	-2532	-3515	
-1348	-125	-4199	-813	2719	-660	-2232	-2005	
-1360	-204	-3923	-934	2743	-571	-2120	74	
-1345	-190	-4166	-1968	2695	-573	-1775	1961	
-1425	-242	-4570	-4291	2747	-654	-1392	4211	
-1359	-267	-4639	-5304	2808	-570	-1100	6002	
-1402	-266	-4695	-5387	2724	-522	-939	5825	
-1437	-255	-4898	-5975	2803	-511	-461	9531	
-1412	-267	-4845	-4721	2829	-548	-957	3259	
-1396	-318	-4907	-4902	2720	-550	-762	4147	
-1405	-301	-4776	-3717	2724	-587	-1267	657	
-1325	-277	-4833	-3173	2790	-655	-2012	-5085	
-1361	-311	-4697	-2095	2752	-640	-1660	-5791	
-1334	-299	-4963	-3542	2795	-555	-693	2635	
-1413	-323	-5075	-4457	2775	-486	36	8333	
-1434	-358	-5457	-6137	2804	-346	1039	13924	
-1439	-295	-5117	-4460	2801	-333	842	12251	
-1485	-367	-5031	-3703	2795	-368	467	9248	
-1433	-375	-5086	-3546	2754	-485	-177	3185	
-1387	-319	-4831	-2027	2710	-429	-703	-4039	
-1389	-327	-4912	-1321	2836	-531	-639	-3471	
-1355	-328	-4864	-1280	2811	-443	-63	-550	
-1388	-339	-4777	-839	2732	-320	541	6073	
-1438	-334	-5055	-2137	2822	-394	301	4914	
-1360	-335	-5083	-3092	2835	-355	357	3665	
-1426	-394	-5178	-3683	2816	-379	418	4447	
-1389	-343	-4863	-2967	2731	-379	-59	956	
-1396	-321	-4940	-1665	2765	-434	-405	-1683	
-1371	-266	-4376	841	2739	-542	-1813	-9998	
-1291	-293	-4212	2638	2727	-717	-2876	-17495	
-1284	-328	-4278	1931	2703	-718	-3251	-19533	
-1299	-331	-4886	-1571	2799	-531	-1997	-9290	
-1329	-388	-5089	-4552	2717	-461	-977	1451	
-1439	-370	-5035	-4498	2824	-518	-853	4127	
-1419	-337	-4423	-1457	2850	-642	-2133	-3781	
-1356	-326	-4364	107	2727	-667	-2423	-6980	
-1341	-313	-4447	178	2716	-723	-2804	-8293	
-1292	-314	-4423	116	2795	-731	-3462	-11822	
-1322	-361	-4465	-1077	2673	-741	-3026	-10453	
-1328	-301	-4753	-2759	2775	-559	-1488	1994	
-1363	-353	-4676	-3184	2740	-550	-1528	6106	
-1419	-345	-4393	-1336	2731	-573	-2289	21	
-1358	-330	-4565	-1285	2719	-648	-2515	-4126	
-1404	-289	-4665	-1846	2736	-667	-2445	-4511	
-1370	-371	-4550	-2493	2732	-658	-2815	-5005	
-1344	-343	-4881	-3999	2739	-570	-1628	1227	
-1441	-362	-4731	-2786	2824	-552	-1084	7666	
-1438	-375	-4625	-2196	2743	-526	-1028	6709	
-1425	-341	-4648	-2043	2732	-577	-1409	4011	
-1419	-341	-4338	-465	2732	-629	-1875	-1959	
-1341	-334	-4282	-126	2728	-528	-1449	189	
-1398	-334	-4309	215	2744	-565	-1490	1782	
-1386	-275	-4208	-46	2740	-547	-1520	548	
-1343	-326	-4102	186	2759	-546	-1692	-1056	
-1397	-388	-4298	-795	2686	-600	-1513	-335	
-1383	-376	-4353	-2063	2693	-627	-1537	297	
-1383	-375	-4466	-2105	2803	-567	-1453	545	
-1390	-379	-4456	-1873	2742	-614	-1704	-1601	
-1365	-366	-4483	-1936	2800	-618	-1941	-2173	
-1373	-329	-4362	-1769	2731	-659	-2281	-4970	
-1361	-358	-4330	-1062	2628	-726	-2708	-7196	
-1318	-365	-4131	-492	2776	-884	-4067	-14649	
-1341	-348	-4115	674	2695	-817	-4055	-15513	
-1301	-332	-4107	-55	2743	-796	-3771	-12210	
-1308	-306	-4173	-901	2779	-781	-3407	-6343	
-1392	-360	-4391	-1993	2791	-733	-2870	-2719	
-1321	-340	-4214	-2194	2731	-610	-2050	4554	
-1408	-292	-3854	261	2751	-706	-2131	4939	
-1410	-223	-3642	2102	2648	-751	-2516	1042	
-1375	-231	-3415	3354	2753	-721	-2629	-901	
-1392	-301	-3783	1167	2727	-574	-1742	3551	
-1392	-278	-3751	-31	2670	-672	-2022	2606	
-1434	-231	-3543	606	2735	-659	-2265	-189	
-1390	-268	-3446	1171	2773	-732	-2659	-2631	
-1345	-287	-3328	1899	2818	-815	-3015	-5357	
-1353	-247	-3307	2111	2752	-809	-3130	-6728	
-1312	-270	-3386	449	2725	-823	-3251	-6119	
-1333	-267	-3441	-247	2656	-738	-3423	-6736	
-1345	-263	-3845	-2627	2681	-683	-2365	-223	
-1420	-293	-3763	-3527	2727	-718	-2475	2103	
-1400	-272	-3508	-1709	2744	-879	-3406	-5504	
-1328	-247	-3515	-354	2672	-823	-3550	-7052	
-1356	-245	-3313	896	2718	-900	-4318	-11287	
-1264	-207	-2984	2365	2679	-961	-4666	-13239	
-1301	-217	-2911	3473	2659	-976	-4632	-12147	
-1297	-247	-2875	2851	2781	-989	-4547	-9935	
-1318	-217	-3013	1687	2632	-938	-4020	-5862	
-1352	-207	-3090	149	2713	-949	-4083	-3077	
-1333	-215	-3009	466	2686	-925	-4134	-3023	
-1400	-200	-2908	670	2679	-1010	-4263	-4626	
-1363	-201	-3222	-345	2738	-812	-3164	-367	
-1385	-268	-3723	-4619	2751	-632	-1160	14763	
-1479	-273	-3367	-2749	2724	-761	-1949	12456	
-1451	-223	-3418	-2779	2690	-685	-1766	8719	
-1441	-275	-3578	-3559	2741	-720	-1784	6833	
-1400	-265	-3779	-3303	2781	-746	-1756	5123	
-1446	-287	-3844	-4319	2731	-691	-1320	6106	
-1429	-285	-3747	-3195	2648	-683	-1064	7234	
-1388	-270	-3510	-1457	2684	-717	-1858	1637	
-1423	-272	-3570	-377	2773	-717	-1911	-1490	
-1345	-223	-3442	-211	2749	-674	-1583	-423	
-1374	-219	-3679	-1137	2760	-524	-423	7915	
-1446	-287	-3765	-1830	2791	-588	-209	9357	
-1402	-300	-3995	-3429	2827	-486	168	11239	
-1446	-349	-4059	-4039	2814	-582	-139	6510	
-1427	-335	-4130	-4623	2726	-521	329	8410	
-1405	-262	-3602	-1393	2719	-599	-747	1496	
-1397	-282	-3448	1194	2728	-643	-1135	-1925	
-1341	-215	-3285	2241	2689	-639	-1550	-5958	
-1377	-163	-3031	3297	2701	-634	-1513	-5813	
-1363	-164	-3121	2776	2711	-501	-193	2615	
-1386	-202	-3570	266	2775	-404	1033	11682	
-1490	-275	-3692	-1971	2771	-411	1343	14632	
-1462	-265	-3719	-3196	2697	-466	1016	12511	
-1428	-264	-3796	-3243	2712	-444	156	4450	
-1447	-300	-3909	-2805	2784	-518	43	-511	
-1392	-291	-4123	-4405	2795	-402	353	2273	
-1391	-264	-4081	-4149	2890	-399	542	4164	
-1446	-295	-3942	-2728	2829	-467	225	1891	
-1345	-239	-3451	751	2761	-550	-1198	-7325	
-1318	-203	-3436	2275	2725	-619	-1448	-10386	
-1360	-268	-3604	663	2666	-670	-1365	-9517	
-1288	-275	-3698	-944	2761	-685	-1627	-8829	
-1318	-258	-3767	-1498	2763	-675	-1469	-5874	
-1365	-266	-3634	-816	2733	-724	-1931	-7335	
-1285	-242	-3343	285	2737	-790	-2553	-9977	
-1316	-202	-3294	1395	2852	-670	-2493	-10358	
-1330	-231	-3286	1336	2752	-722	-2706	-9161	
-1276	-176	-2967	2427	2689	-850	-3990	-14408	
-1292	-261	-3275	1179	2658	-910	-4043	-16326	
-1301	-206	-2999	1388	2663	-871	-3763	-11995	
-1327	-194	-3039	1838	2711	-786	-2981	-5707	
-1359	-215	-3485	-1425	2741	-665	-2283	3137	
-1373	-246	-3333	-1670	2688	-724	-2224	3616	
-1438	-206	-3186	-899	2701	-691	-1915	3485	
-1389	-206	-3279	-1244	2723	-650	-1656	5652	
-1403	-238	-3514	-2030	2738	-730	-2437	1891	
-1428	-191	-3088	161	2739	-832	-3276	-6213	
-1313	-182	-2954	1483	2699	-879	-3827	-10708	
-1311	-200	-3268	188	2663	-925	-3522	-8943	
-1355	-206	-3179	-1101	2723	-848	-3203	-6295	
-1318	-163	-2931	916	2713	-842	-3540	-5346	
-1355	-179	-3159	578	2716	-805	-3266	-4295	
-1365	-219	-3471	-2081	2705	-703	-1647	6006	
-1403	-231	-3474	-3355	2733	-607	-868	12185	
-1455	-215	-3562	-2867	2787	-624	-513	14669	
-1446	-195	-3399	-2385	2780	-619	-694	11564	
-1467	-179	-3361	-697	2760	-586	-473	9281	
-1409	-126	-2652	2456	2813	-618	-998	4682	
-1382	-165	-2662	3136	2690	-584	-732	3995	
-1433	-190	-2962	1449	2669	-525	-599	4333	
-1385	-161	-3084	-55	2746	-667	-1221	470	
-1400	-205	-3506	-2159	2795	-529	197	6475	
-1413	-247	-3697	-4266	2688	-438	644	10562	
-1444	-236	-3624	-3967	2735	-525	257	8018	
-1439	-199	-3480	-2173	2781	-487	-145	3573	
-1364	-187	-3186	-106	2827	-630	-1172	-3175	
-1392	-212	-3346	-772	2698	-763	-2496	-12421	
-1298	-167	-3174	400	2717	-866	-3410	-20124	
-1249	-145	-3009	847	2681	-832	-3419	-18768	
-1320	-177	-3223	417	2690	-757	-2709	-10966	
-1285	-164	-3322	-848	2715	-780	-3132	-9316	
-1318	-171	-3236	-362	2724	-748	-2608	-5459	
-1365	-167	-3112	-80	2672	-738	-2670	-4407	
-1318	-143	-2965	1096	2689	-800	-2823	-5020	
-1356	-156	-2981	749	2739	-786	-2982	-4867	
-1361	-117	-3093	-378	2723	-695	-2422	-1819	
-1384	-139	-3327	-1857	2719	-720	-2003	2734	
-1403	-214	-3283	-1374	2751	-778	-2283	-23	
-1367	-187	-3355	-1831	2787	-775	-2205	369	
-1413	-138	-3463	-2570	2749	-712	-1982	969	
-1393	-183	-3606	-3130	2768	-789	-2115	1661	
-1365	-190	-3546	-2522	2744	-749	-2379	-2211	
-1382	-215	-3582	-2124	2777	-713	-1703	-648	
-1349	-221	-3914	-3955	2775	-526	145	13279	
-1457	-219	-3793	-3457	2793	-460	417	15421	
-1452	-266	-4059	-4327	2766	-502	393	14439	
-1495	-228	-4197	-5074	2773	-501	61	9589	
-1412	-265	-4263	-5213	2752	-450	26	7168	
-1403	-217	-4090	-3911	2761	-612	-1055	-479	
-1365	-194	-3782	-1361	2772	-646	-1576	-5965	
-1320	-261	-3991	-1677	2740	-617	-973	-3271	
-1371	-216	-3798	-1066	2660	-558	-799	-55	
-1363	-201	-3707	-76	2786	-626	-983	-1105	
-1409	-183	-3547	855	2738	-581	-1072	-1705	
-1355	-243	-3722	536	2648	-615	-652	948	
-1380	-223	-3393	1335	2698	-606	-819	-2	
-1387	-166	-3463	1491	2760	-666	-1415	-3178	
-1319	-192	-3362	1495	2850	-740	-2038	-6690	
-1337	-155	-3058	2855	2681	-798	-3063	-13827	
-1273	-155	-2955	3291	2732	-818	-3134	-13847	
-1324	-143	-3334	1060	2698	-801	-3022	-10181	
-1329	-154	-3087	557	2674	-937	-4323	-15268	
-1270	-169	-3008	1157	2657	-1037	-4786	-19287	
-1304	-159	-3066	1074	2684	-1030	-4404	-14988	
-1276	-163	-3157	466	2688	-970	-4059	-8209	
-1341	-183	-3271	-710	2696	-928	-3415	-3973	
-1357	-218	-3798	-3807	2783	-822	-2607	2419	
-1403	-165	-3659	-4438	2744	-777	-2300	6470	
-1424	-258	-3886	-4710	2744	-741	-2069	6483	
-1404	-198	-3994	-4905	2697	-717	-2005	5682	
-1437	-308	-4404	-6631	2748	-662	-594	12322	
-1462	-293	-4639	-8166	2768	-555	-293	14236	
-1440	-255	-4526	-6788	2742	-578	-422	11523	
-1484	-279	-4239	-4640	2799	-615	-787	7739	
-1429	-254	-4230	-2117	2826	-613	-837	4199	
-1401	-342	-4307	-2278	2719	-681	-847	2640	
-1420	-345	-4343	-2612	2729	-689	-1584	-2598	
